temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,3.65144674946147,1.44919571956878,-4.9999,3.5001,NaN,NaN,347.490484837396
34C,1.48857526015435,0.52123386591909,-4.9999,3.5001,NaN,NaN,625.202544185691
36C,20.2886551803463,0.262810263691257,-4.9999,3.5,NaN,NaN,19.9054211302443
38C,10.9523252610889,0,-5,3.5,NaN,NaN,86.9270418862039
40C,1.62494580344178,0,-4.9999,3.5,NaN,NaN,254.234603722147
