temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.51839815069561,0.322266481428255,1.5,-2.4999,NaN,NaN,231.850148751254
34C,1.01843667117195,0.265494776856276,1.5,-2.4999,NaN,NaN,255.270278060924
36C,2.92029480587961,0.323535223845014,1.5,-2.4999,NaN,NaN,201.061382263668
38C,0,8.95049626309722,1.5,-2.4999,NaN,0,26.210687927411
40C,0.254410714257474,51.5388261578798,1.5,-2.4999,NaN,NaN,10.3822822876936
