temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,2.1119276367821,1.6922431547835,-3.4999,1e-04,NaN,NaN,371.755139364623
36C,1.23644411364029,1.10371427979855,-3.4999,1e-04,NaN,NaN,220.954429014077
38C,2.08961121051299,0.942607403037507,-3.4999,0,1,NaN,7.63562341151368
40C,NA,NA,NA,NA,NA,NA,NA
