temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.303487077504081,4.5,-4.4999,NaN,0,260.788380910554
34C,NA,NA,NA,NA,NA,NA,NA
36C,3.53960107202372,0.309497905847911,4.5001,-4.4999,NaN,NaN,210.224884027315
38C,NA,NA,NA,NA,NA,NA,NA
40C,0.522461053188813,1.55480121154601,4.5001,-4.4999,NaN,NaN,533.23129272631
