temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.288041331617794,5,-2.9999,NaN,0,259.489064781775
34C,0,0.229340327200902,5,-2.9999,NaN,0,284.282016079376
36C,1.65682732574958,0.307553191209062,5,-2.9999,NaN,NaN,204.834760679526
38C,NA,NA,NA,NA,NA,NA,NA
40C,0.0626820450132801,60.7702014830869,5,-2.9999,NaN,NaN,10.5468539556331
