temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,8.22553880645274,1.69913020340791,4.5,-3.9999,NaN,NaN,212.935938880066
34C,0,1.38573740427313,4.5,-3.9999,NaN,0,219.884570535528
36C,2.47549711501182,1.31705034562113,4.5,-3.9999,NaN,NaN,182.096788931404
38C,NA,NA,NA,NA,NA,NA,NA
40C,NA,NA,NA,NA,NA,NA,NA
