temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,7.42470887621229,0.118458326421962,-0.8,0.9,NaN,NaN,60.9872034018651
34C,6.83597496348433,0.0851002346644817,-0.7999,0.9,NaN,NaN,56.8857329427268
36C,3.90420401325269,0.0536682476490068,-0.7999,0.9,NaN,NaN,15.1805857491424
38C,1.7548960092535,0,-0.8,0.9,NaN,NaN,69.5999759367241
40C,1.06467591354858,0,-0.8,0.9,NaN,NaN,131.50007102346
