temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.556928461206717,1.9574294568371,4,-3.4999,NaN,NaN,209.033658654505
34C,0,1.44910201017097,4,-3.4999,NaN,0,211.911458018092
36C,1.95645834439221,1.34194914691895,4,-3.4999,NaN,NaN,178.199828040188
38C,0.376047305196074,10.7077352918474,4,-3.4999,NaN,NaN,11.4924394541772
40C,NA,NA,NA,NA,NA,NA,NA
