temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,7.45017368379409,0.182639163341099,-0.7999,0.5,NaN,NaN,56.5415320052807
34C,6.82003033232159,0.149321855991957,-0.7999,0.5,NaN,NaN,50.2130377292799
36C,3.87049235367716,0.170842166898405,-0.7999,0.5,NaN,NaN,14.2465396933211
38C,0.992975136987892,0,-0.8,0.5,NaN,NaN,14.5476725419647
40C,0.584710242582947,0,-0.8,0.5,NaN,NaN,43.7799382780617
