temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,1.52028157226268,0.547417422596091,-4.9999,1.5001,NaN,NaN,662.465679251757
36C,3.95782790967901,0.543151893291606,-5,1.5001,NaN,NaN,220.937435242738
38C,4.83295361335183,0,-5,1.5,NaN,NaN,10.1789938275875
40C,2.1184844141439,0,-5,1.5,NaN,NaN,21.1677888153859
