temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.542902969093304,0.375354275196194,0.3,-0.4,NaN,NaN,106.004592735111
34C,0.394414614126936,0.35523267760643,0.3,-0.4,NaN,NaN,78.910618102795
36C,0.235001290578405,0.475135374571241,0.3,-0.3999,NaN,NaN,20.2797189419969
38C,0.373606607215003,1.71627389948757,0.3,-0.3999,NaN,NaN,6.11093611333594
40C,0.363898769561546,5.10503043271358,0.3001,-0.3999,NaN,NaN,274.805505138338
