temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.543719094105049,0.340835194422846,0.3,-0.2,NaN,NaN,106.49715078566
34C,0.390820109341838,0.315900306728189,0.3,-0.2,NaN,NaN,81.4272952917685
36C,0.244340715377799,0.409636152459511,0.3,-0.1999,NaN,NaN,19.5538676844856
38C,0.379080153792376,1.30170546999547,0.3,-0.2,NaN,NaN,5.65883916205356
40C,0.34315348500691,1.66866782980228,0.3001,-0.1999,NaN,NaN,315.647491891446
