temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.71486311447967,0.159703458020293,-0.3,0.6,NaN,NaN,63.7211685680112
34C,3.92729342653375,0.120294224791595,-0.2999,0.6,NaN,NaN,42.5071261367189
36C,2.24936376372795,0.132547688063303,-0.2999,0.6,NaN,NaN,8.44111005253204
38C,0.871857025759878,0,-0.3,0.6,NaN,NaN,30.4920058412288
40C,0.652492295140617,0,-0.3,0.6,NaN,NaN,70.5125122170413
