temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,7.45800281148986,0.198653019657479,-0.7999,0.4,NaN,NaN,55.5401243551392
34C,6.81796418376022,0.165471208742166,-0.7999,0.4,NaN,NaN,48.6830588554061
36C,3.86420445631199,0.200591548447406,-0.7999,0.4,NaN,NaN,14.1656959368531
38C,0.881747612503097,0.0683897459618088,-0.8,0.4,NaN,NaN,9.15734332588593
40C,0.47099364900484,0,-0.8,0.4,NaN,NaN,18.2696518481692
