temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,3.01049014852755,0.321208367352437,2.5,-4.9999,NaN,NaN,253.729952472273
34C,NA,NA,NA,NA,NA,NA,NA
36C,7.29468345584933,0.315480791032177,2.5001,-4.9999,NaN,NaN,212.865155094181
38C,0.500226739910219,1.05448421937905,2.5,-4.9999,NaN,NaN,224.479916401549
40C,0.607106517640487,5.6827223399176,2.5001,-4.9999,NaN,NaN,321.711083772093
