temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,60.9202333750672,0,-3.9999,4.5,NaN,NaN,186.706245246194
34C,2.58056843265975,0,-3.9999,4.5,NaN,NaN,329.803005410135
36C,1.25444009621082,0,-3.9999,4.5,NaN,NaN,201.025535511761
38C,0.503385748019007,0,-3.9999,4.5,NaN,NaN,210.05237919196
40C,0.340843031489244,0,-4,4.5,NaN,NaN,303.38301806778
