temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.18641225572506,0.218107055401737,-0.2,0.2,NaN,NaN,63.2615714877396
34C,3.34417933767442,0.176369758927628,-0.1999,0.2,NaN,NaN,33.6470443741427
36C,1.90529088414691,0.244425682362136,-0.1999,0.2001,NaN,NaN,7.11356379338901
38C,0.615381592733117,0.478956259025001,-0.2,0.2,NaN,NaN,6.61057545041727
40C,0.354771927003089,2.15967638470413,-0.2,0.2,NaN,NaN,7.08923410883468
