temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,NA,NA,NA,NA,NA,NA,NA
36C,3.52080194123561,0.378972945290333,-0.6999,-0.1999,0.676183113431129,5.70332727782168,13.8040973816206
38C,0.853122408691054,1.28986122166302,-0.6999,-0.1999,0.643428009133036,1.52175865792991,3.32168954367395
40C,NA,NA,NA,NA,NA,NA,NA
