temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.68711283408896,0.130390016518601,-0.3,0.8,NaN,NaN,66.6605323213854
34C,3.91828553475662,0.0903389396315173,-0.2999,0.8,NaN,NaN,47.2706324240865
36C,2.25777999481616,0.0767407426150966,-0.2999,0.8,NaN,NaN,9.47401879669602
38C,1.16010300145848,0,-0.3,0.8,NaN,NaN,60.1801029237056
40C,0.876621642242022,0,-0.3,0.8,NaN,NaN,114.611805702435
