temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,1.92172786057136,0.148616496401172,0.1,0.8,0.470744303747851,1.27135677106731,95.5552697548304
34C,1.48575095569611,0.0956120083170054,0.1,0.8,0.249560364112732,1.39370800776469,67.2968028214049
36C,NA,NA,NA,NA,NA,NA,NA
38C,0.815619684748337,0,0.1,0.8,-Inf,Inf,63.0365437905052
40C,0.823649693349079,0,0.1,0.8,-Inf,Inf,115.106972451173
