temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.349047446068967,0.4,-0.1,NaN,0,111.795495996904
34C,0,0.338232060422847,0.4,-0.1,NaN,0,96.4535888183482
36C,0,0.406860180052606,0.4,-0.1,NaN,0,24.1222299816746
38C,0.333954741314494,1.11074074625654,0.4,-0.1,NaN,NaN,6.68610706598182
40C,0.340919912573814,0.780638570311292,0.4,-0.0999,NaN,NaN,315.716197423691
