temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,7.41948888322453,0.102406995092261,-0.8,1,NaN,NaN,62.211195083007
34C,6.84201381910745,0.0691723936704807,-0.7999,1,NaN,NaN,58.6930138029578
36C,3.91487812522448,0.0249682840982388,-0.7999,1,NaN,NaN,15.5833604839144
38C,1.95998142008222,0,-0.8,1,NaN,NaN,81.4600337737337
40C,1.18726648455088,0,-0.8,1,NaN,NaN,146.520483486364
