temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.39353895891549,0.193946155560917,-0.6,0.4,NaN,NaN,55.7367977825859
34C,5.68555360812467,0.160430223402625,-0.5999,0.4,NaN,NaN,44.3747309055531
36C,3.22290940832984,0.197250702265648,-0.5999,0.4,NaN,NaN,12.0721908951735
38C,0.789298963754639,0.0663452451157678,-0.6,0.4,NaN,NaN,9.73368613429809
40C,0.457536509112552,0,-0.6,0.4,NaN,NaN,18.3796921913209
