temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,24.6410193013043,0.121033833514007,-3.9999,1,NaN,NaN,77.4336334883052
34C,25.0771080788671,0.0820941268952015,-3.9999,1,NaN,NaN,82.9750741033114
36C,14.0616098870387,0.0280499946908671,-3.9999,1,NaN,NaN,26.5261529569082
38C,4.89590241017231,0,-3.9999,1,NaN,NaN,77.2940633463153
40C,0.370830711723026,0,-3.9999,1,NaN,NaN,265.44278916865
