temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.00617163820454,0.31661892445395,0.9,-0.7999,NaN,NaN,208.090577053471
34C,NA,NA,NA,NA,NA,NA,NA
36C,0,0.430666355563089,0.9,-0.7999,NaN,0,170.877914763773
38C,0.0770495225946296,2.67910948101904,0.9,-0.7999,NaN,NaN,10.8708093434987
40C,NA,NA,NA,NA,NA,NA,NA
