temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.89242726120463,0.117295391216553,-0.7,0.9,NaN,NaN,61.2060365064674
34C,6.26400174181193,0.0835986105739626,-0.6999,0.9,NaN,NaN,55.2908874019561
36C,3.58203164614812,0.0530783744830469,-0.6999,0.9,NaN,NaN,14.3084478560806
38C,1.66763290532054,0,-0.7,0.9,NaN,NaN,70.2896635807071
40C,1.04979018200273,0,-0.7,0.9,NaN,NaN,131.624977301453
