temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,5.11801121514601,0.188551889450026,-0.4999,0.2,NaN,NaN,38.8184401018591
36C,2.89163067050936,0.254124411309251,-0.4999,0.2001,NaN,NaN,10.974307892764
38C,0.753774112276405,0.47931648519777,-0.5,0.2,NaN,NaN,5.85822310170462
40C,0.371608988049305,2.16111770864986,-0.4999,0.2,NaN,NaN,7.09034587733423
