temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.06756012047372,0.117501399139868,-0.2,0.9,NaN,NaN,72.9864595679143
34C,3.30022275135768,0.0729056475041654,-0.2,0.9,NaN,NaN,49.9406161415977
36C,1.9199779283841,0.0482970232499294,-0.1999,0.9,NaN,NaN,9.51174461019626
38C,1.21650701495987,0,-0.2,0.9,NaN,NaN,74.4481590659862
40C,0.975247284978711,0,-0.2,0.9,NaN,NaN,132.287914526179
