temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.500769692652151,0.290780997355149,2.5,-1.4999,NaN,NaN,240.340490138517
34C,NA,NA,NA,NA,NA,NA,NA
36C,0.964834933914428,0.313857472169899,2.5,-1.4999,NaN,NaN,193.094321982442
38C,0.681201833592368,1.1285692552317,2.5,-1.4999,NaN,NaN,183.043006374217
40C,0.199599544692012,33.2653308649849,2.5,-1.4999,NaN,NaN,10.2184657413313
