temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,8.01037940435851,0.249488085632073,-0.8999,0.1,NaN,NaN,53.2563420857818
34C,7.37339181294571,0.216589495539751,-0.8999,0.1,NaN,NaN,46.6286783010139
36C,NA,NA,NA,NA,NA,NA,NA
38C,0.939390823533955,0.687705968155223,-0.8999,0.1,NaN,NaN,4.59702401597711
40C,0.394115075314698,3.9190247124188,-0.8999,0.1001,NaN,NaN,7.16754847003939
