temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,13.7718404564257,0.113195004146248,-1.9999,1,NaN,NaN,67.9977716056639
34C,13.6401446014686,0.0778135727975302,-1.9999,1,NaN,NaN,72.1769263075752
36C,7.72285047913721,0.0269566967793284,-1.9999,1,NaN,NaN,21.9881761607897
38C,3.08737878976579,0,-2,1,NaN,NaN,77.2873829157207
40C,0.373706486143469,0,-1.9999,1,NaN,NaN,260.08048425002
