temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.354610994760851,0.9,-0.2999,NaN,0,204.461022228504
34C,0,0.927029448781868,0.9,-0.3,NaN,0,165.60078716944
36C,0,0.399483645453961,0.9,-0.2999,NaN,0,150.587053823144
38C,0.5,0.5,0.9,-0.3,NaN,NaN,231.167799848997
40C,0.290910798592481,11.1309182248172,0.9,-0.2999,NaN,NaN,8.65441470493355
